310	0.223320961	8.20811E-05
311	0.221186638	7.07746E-05
312	0.218810081	7.85639E-05
313	0.21633482	8.25383E-05
314	0.213396549	7.49575E-05
315	0.210427761	8.81852E-05
316	0.207382679	7.43224E-05
317	0.203779697	5.32128E-05
318	0.200314522	5.28451E-05
319	0.196517467	5.36892E-05
320	0.192513943	8.02674E-05
321	0.188488483	0.000104149
322	0.184202194	9.38703E-05
323	0.179831028	8.4563E-05
324	0.175341606	8.85686E-05
325	0.171023369	8.16019E-05
326	0.16621685	7.55181E-05
327	0.161729813	7.67308E-05
328	0.156879902	8.33934E-05
329	0.152070045	7.9995E-05
330	0.147438526	6.94089E-05
331	0.142548561	6.82227E-05
332	0.137933254	8.21739E-05
333	0.133244038	8.90678E-05
334	0.128504753	7.60791E-05
335	0.123863697	7.28391E-05
336	0.119218826	8.22568E-05
337	0.114568233	6.87622E-05
338	0.110087872	6.25166E-05
339	0.105766296	4.04167E-05
340	0.101518154	4.6322E-05
341	0.097128868	6.42953E-05
342	0.093028069	5.96352E-05
343	0.089035511	6.48586E-05
344	0.085204124	4.8203E-05
345	0.081293106	6.97732E-05
346	0.077554226	5.19348E-05
347	0.073879719	4.52983E-05
348	0.070335865	9.32262E-05
349	0.066917419	7.03072E-05
350	0.063686371	5.32758E-05
351	0.060545444	6.3344E-05
352	0.057592392	8.70486E-05
353	0.054546833	9.5303E-05
354	0.051468372	8.08938E-05
355	0.048857689	8.59723E-05
356	0.046310902	8.11058E-05
357	0.043709278	0.000102152
358	0.041231155	0.000105025
359	0.039103985	9.50163E-05
360	0.036969662	0.000128672
361	0.034925938	0.00017316
362	0.032984734	0.000245337
363	0.031721592	0.000184309
364	0.030246258	0.000145875
365	0.028552532	0.000162226
366	0.027436256	0.000143698
367	0.0256567	0.000119645
368	0.023863316	9.56911E-05
369	0.022289276	0.000108591
370	0.021033764	0.00011306
371	0.019961834	0.00014366
372	0.019032478	0.000140229
373	0.017728806	0.000115316
374	0.016798496	0.000135576
375	0.015869141	0.000102239
376	0.014707088	7.73667E-05
377	0.014158249	8.61625E-05
378	0.013178825	0.000106282
379	0.011871338	0.000125059
380	0.011347294	0.00010353
381	0.010444164	0.000132677
382	0.01016283	0.000129931
383	0.009028435	9.67004E-05
384	0.008547306	0.00012084
385	0.007925987	0.000123838
386	0.007555485	0.000109755
387	0.007119179	0.000110016
388	0.006281376	0.000138049
389	0.005378723	0.000118875
390	0.005452156	0.000127325
391	0.004981041	0.000147314
392	0.00485611	0.000100548
393	0.004113674	0.000128304
394	0.00364542	0.000127536
395	0.003592014	9.66275E-05
396	0.003266811	0.000112234
397	0.003332138	0.000102052
398	0.002925873	0.000110016
399	0.002186298	0.00012561
400	0.002072334	0.000127043
401	0.001877785	0.000105289
402	0.001713276	9.55056E-05
403	0.001671314	0.000146822
404	0.001497269	0.000166478
405	0.001446247	0.000145603
406	0.000398159	0.000129454
407	0.000646114	0.000110717
408	0.000965118	0.000100752
409	0.000588417	0.000110441
410	0.000365734	0.000122935
411	0.000519276	0.000106566
412	0.000330448	0.000110359
413	6.58035E-05	0.000132811
414	-0.000126839	0.000111928
415	4.72069E-05	0.000107573
416	-0.000153065	9.35501E-05
417	-0.000275135	0.000118661
418	-0.000132084	0.000103685
419	-0.000371456	0.000114842
420	-0.000135422	0.000104589
421	-0.000216961	9.51765E-05
422	-0.000950813	0.000129451
423	-0.000806808	0.000118227
424	-0.001060009	8.38257E-05
425	-0.0009799	9.67451E-05
426	-0.001126766	0.000152817
427	-0.000465393	0.000115996
428	-0.001655102	0.000136375
429	-0.000463963	0.000128013
430	-0.000741482	0.00012207
431	-0.001758099	0.000121128
432	-0.001657009	0.000108426
433	-0.000227451	0.000102141
434	-0.001200676	7.6966E-05
435	-0.002110004	9.54223E-05
436	-0.001042843	6.51978E-05
437	-0.001594067	7.27813E-05
438	-0.001190662	9.05539E-05
439	-0.001630783	7.37203E-05
440	-0.001578331	9.83002E-05
441	-0.000679493	8.73875E-05
442	-0.002113819	7.20719E-05
443	-0.001302719	9.19764E-05
444	-0.001925945	8.08334E-05
445	-0.001356125	9.80199E-05
446	-0.001559734	0.000120901
447	-0.00189209	0.000102765
448	-0.001837254	0.000108639
449	-0.001597404	0.000127956
450	-0.001948833	0.000135687
451	-0.00184679	0.000113138
452	-0.002077579	9.78365E-05
453	-0.001920223	0.000101912
454	-0.002019882	0.000127536
455	-0.001786232	0.000129292
456	-0.002240658	0.000140057
457	-0.001851559	9.13688E-05
458	-0.001874924	0.000107296
459	-0.00217104	0.000110159
460	-0.002283573	9.6644E-05
461	-0.002112389	0.00010977
462	-0.002355576	8.50429E-05
463	-0.001614094	0.000111566
464	-0.002044201	0.000118961
465	-0.002068996	0.000122227
466	-0.002754688	9.91156E-05
467	-0.002457142	0.000100245
468	-0.002290249	0.000131628
469	-0.002614975	0.000158491
470	-0.002524376	0.000136865
471	-0.002313137	0.000134289
472	-0.002227306	0.000134944
473	-0.002390862	0.000152773
474	-0.002512932	0.000124315
475	-0.002196312	0.000128336
476	-0.002773285	0.000129864
477	-0.002492905	0.000133228
478	-0.00227356	0.000128169
479	-0.002597332	0.0001338
480	-0.002408981	0.000200979
481	-0.002467155	0.000136262
482	-0.002448082	0.000114316
483	-0.002404213	0.000114538
484	-0.003266335	0.000127949
485	0.00325489	0.00013105
486	-0.005043983	8.67477E-05
487	-0.003149509	0.000133173
488	-0.002931595	0.000170174
489	-0.00268507	0.000125288
490	-0.002815723	0.000164004
491	-0.00297308	0.00013801
492	-0.00298214	0.000165769
493	-0.002808094	0.000160549
494	-0.002638817	0.000116428
495	-0.00275898	0.000144437
496	-0.002837181	0.000128721
497	-0.003048897	0.00011947
498	-0.002778053	0.000166454
499	-0.002660751	0.000106466
500	-0.003059864	0.000126307
501	-0.002756119	0.00014765
502	-0.003100395	0.000143115
503	-0.00301218	0.000146891
504	-0.003158092	0.00019858
505	-0.002988338	0.000123187
506	-0.003337383	0.000129042
507	-0.003228664	0.000108957
508	-0.003117561	0.000144134
509	-0.003276348	0.000145009
510	-0.003087997	0.000153897
511	-0.003070354	0.000141221
512	-0.003202915	0.000173354
513	-0.003345966	0.000122364
514	-0.003172398	0.000124172
515	-0.003369808	0.000125657
516	-0.003225327	0.000145878
517	-0.003343582	0.000128654
518	-0.003224373	0.000141995
519	-0.003390312	0.000108134
520	-0.003590107	9.77086E-05
521	-0.003525734	0.0001039
522	-0.003451347	0.000105123
523	-0.003258705	0.000113471
524	-0.003468037	0.000133746
525	-0.003309727	0.000136289
526	-0.003432751	0.000101536
527	-0.003380299	0.000137594
528	-0.003356934	0.000120155
529	-0.003389359	0.000109432
530	-0.003554821	0.0001302
531	-0.003454208	0.000115018
532	-0.003349781	0.00012657
533	-0.003335953	0.000122301
534	-0.003716946	0.000101869
535	-0.003597736	0.000130855
536	-0.003726482	0.000123246
537	-0.003444672	0.00014636
538	-0.003453255	0.000111763
539	-0.003481865	0.000112856
540	-0.003456116	0.000109482
541	-0.00365448	8.76732E-05
542	-0.003490925	0.000130378
543	-0.003604889	0.000133474
544	-0.003485203	0.000107355
545	-0.003601074	0.000137057
546	-0.003686428	0.000114139
547	-0.003439426	0.000116892
548	-0.003595829	0.000113559
549	-0.003596306	9.45317E-05
550	-0.003750801	8.69231E-05
551	-0.003694534	9.45942E-05
552	-0.003493786	9.58478E-05
553	-0.00375843	0.000113224
554	-0.003787041	8.81775E-05
555	-0.0035429	8.60503E-05
556	-0.003749371	0.00012765
557	-0.00371027	8.84401E-05
558	-0.003726482	7.73594E-05
559	-0.003618717	0.000122961
560	-0.003398895	0.000137293
561	-0.003689766	0.000129099
562	-0.003690243	0.000111926
563	-0.003599644	9.002E-05
564	-0.003665447	9.47287E-05
565	-0.003767014	0.000104289
566	-0.003759384	0.000102534
567	-0.003463745	0.000113837
568	-0.00369072	9.9189E-05
569	-0.003221989	9.32165E-05
570	-0.003239632	9.12841E-05
571	-0.00317049	9.30138E-05
572	-0.004031181	9.52481E-05
573	-0.002912045	7.85596E-05
574	-0.003112793	8.5063E-05
575	-0.00364542	7.4865E-05
576	-0.002992153	6.66635E-05
577	-0.002977371	7.37342E-05
578	-0.003503323	8.25066E-05
579	-0.003640652	9.00755E-05
580	-0.002943516	9.71602E-05
581	-0.00272131	9.30334E-05
582	-0.00372076	7.89407E-05
583	-0.004297256	7.79858E-05
584	-0.002765656	7.80179E-05
585	-0.002901077	7.92454E-05
586	-0.004150867	8.82806E-05
587	-0.002744675	0.000100428
588	-0.003877163	0.000108652
589	-0.003777981	0.000115711
590	-0.003455162	0.000102794
591	-0.003946304	0.000106205
592	-0.002751827	7.62671E-05
593	-0.003322601	7.53689E-05
594	-0.003787994	7.79858E-05
595	-0.003324986	9.02369E-05
596	-0.003974438	0.000103114
597	-0.003313065	7.21727E-05
598	-0.003700256	7.51544E-05
599	-0.003069401	9.55627E-05
600	-0.003492355	9.93379E-05
601	-0.003505707	0.000100272
602	-0.003494263	9.93905E-05
603	-0.003369331	9.11171E-05
604	-0.003939152	0.00010148
605	-0.003277779	0.000102284
606	-0.003756046	8.07602E-05
607	-0.003448963	0.000105565
608	-0.00385046	0.000107978
609	-0.003723621	8.54949E-05
610	-0.003419399	8.86148E-05
611	-0.004060268	0.000105942
612	-0.003612041	7.92296E-05
613	-0.003646374	9.32848E-05
614	-0.003811836	9.27592E-05
615	-0.003669262	9.63848E-05
616	-0.004275322	8.9549E-05
617	-0.003972054	0.000101388
618	-0.004042625	9.63825E-05
619	-0.003966331	9.02017E-05
620	-0.003441334	8.46195E-05
621	-0.003388882	8.33702E-05
622	-0.003196239	7.10231E-05
623	-0.003370285	8.85352E-05
624	-0.003739357	0.000102791
625	-0.004138947	9.90628E-05
626	-0.004107475	0.000110838
627	-0.003764153	0.000116846
628	-0.003947258	9.42981E-05
629	-0.00371933	9.9546E-05
630	-0.003864288	0.000100984
631	-0.003700256	8.90473E-05
632	-0.003972054	9.15875E-05
633	-0.004024029	9.0757E-05
634	-0.003965855	0.000113233
635	-0.003987789	0.000103909
636	-0.003868103	0.00011225
637	-0.003939629	0.000101791
638	-0.003989697	0.000114206
639	-0.003976345	9.72304E-05
640	-0.003862858	0.000113009
641	-0.003842354	0.000119843
642	-0.003995419	0.000116251
643	-0.003960609	0.000126224
644	-0.003964424	0.000111968
645	-0.003976345	0.000103753
646	-0.004024029	8.74057E-05
647	-0.004077911	0.000100625
648	-0.003813744	0.000101804
649	-0.004070759	0.000148755
650	-0.003904343	0.000147379
651	-0.00400877	0.000162958
652	-0.003975391	0.000118548
653	-0.00387907	0.000110663
654	-0.004406929	0.000126953
655	-0.000200272	0.000105099
656	-0.000465393	0.000106888
657	-0.012479305	0.000102301
658	-0.003405571	0.000105922
659	-0.004558563	8.98481E-05
660	-0.004253864	8.8625E-05
661	-0.004115582	8.12668E-05
662	-0.004106998	0.000110119
663	-0.003921986	0.000100265
664	-0.004074574	0.000107224
665	-0.00402689	9.33457E-05
666	-0.004293919	0.000121117
667	-0.004272461	0.000137087
668	-0.004220486	0.000134444
669	-0.004203796	0.000107266
670	-0.004180908	8.52005E-05
671	-0.004043579	0.000103415
672	-0.004027367	0.000102132
673	-0.004303455	0.000115536
674	-0.004158497	0.000106257
675	-0.00425148	9.52601E-05
676	-0.004056931	0.000107294
677	-0.004022598	0.000123812
678	-0.003961563	9.98698E-05
679	-0.003905296	8.65981E-05
680	-0.003908634	0.000107143
681	-0.003940582	9.04232E-05
682	-0.003964901	0.00010541
683	-0.003948212	9.78574E-05
684	-0.003914356	8.31859E-05
685	-0.003808975	0.000112465
686	-0.004054546	9.29062E-05
687	-0.003995895	8.5787E-05
688	-0.004115582	8.04513E-05
689	-0.003955841	0.000100218
690	-0.004143715	0.000116162
691	-0.004022121	9.29037E-05
692	-0.004143238	9.58621E-05
693	-0.004003525	9.1416E-05
694	-0.004107475	9.17413E-05
695	-0.004111767	0.000113933
696	-0.004143715	0.00011963
697	-0.003974438	0.000116629
698	-0.004162788	0.000119657
699	-0.004126072	0.000116076
700	-0.004182339	0.000115992
701	-0.004150867	9.87041E-05
702	-0.004165173	9.4368E-05
703	-0.004206657	0.000102966
704	-0.004227638	9.28229E-05
705	-0.004176617	0.000116462
706	-0.004169464	0.000110542
707	-0.004043102	0.000103294
708	-0.004189968	9.24007E-05
709	-0.004239559	9.67498E-05
710	-0.004199028	9.29233E-05
711	-0.00419426	0.000116881
712	-0.004109383	9.22332E-05
713	-0.00388813	9.49134E-05
714	-0.00399065	0.000107181
715	-0.004031658	0.000107997
716	-0.004003048	0.00010834
717	-0.004002571	0.000103341
718	-0.003959179	8.5467E-05
719	-0.003880501	9.45173E-05
720	-0.003798008	8.76629E-05
721	-0.003841877	0.000101258
722	-0.003889561	9.16421E-05
723	-0.003799915	0.000104982
724	-0.00394249	8.58294E-05
725	-0.003923893	0.00010574
726	-0.003959179	0.000100444
727	-0.00411272	8.09725E-05
728	-0.004091263	9.58621E-05
729	-0.004120827	8.86096E-05
730	-0.004044533	8.68969E-05
731	-0.003760338	0.000117855
732	-0.004123211	9.78132E-05
733	-0.003932953	0.000106053
734	-0.003888607	0.000103902
735	-0.004080772	0.000111916
736	-0.004053593	0.000109284
737	-0.004097462	0.000109598
738	-0.004286766	9.80129E-05
739	-0.003917217	0.000104561
740	-0.004131794	0.000110353
741	-0.004051208	0.000114308
742	-0.004016876	8.06659E-05
743	-0.004118443	8.67477E-05
744	-0.004193306	9.43005E-05
745	-0.004178047	0.000104267
746	-0.004135132	8.03708E-05
747	-0.003860474	9.68508E-05
748	-0.004072666	9.02092E-05
749	-0.003824234	0.000109305
750	-0.003844738	9.2916E-05
751	-0.004059315	8.7325E-05
752	-0.004066944	0.000100673
753	-0.003870964	0.000102599
754	-0.003798962	0.000128265
755	-0.003750324	0.000103286
756	-0.00377655	8.97164E-05
757	-0.003764629	9.43873E-05
758	-0.003849506	0.000115589
759	-0.003744125	9.83834E-05
760	-0.003625393	8.17369E-05
761	-0.0038414	9.59166E-05
762	-0.004096508	0.000120293
763	-0.003887653	0.000115404
764	-0.003803253	9.60729E-05
765	-0.003564835	0.000102559
766	-0.00394249	0.000113349
767	-0.004202366	0.000101337
768	-0.003921032	0.000118758
769	-0.003788948	0.00010706
770	-0.003899574	0.000122776
771	-0.003883839	9.42257E-05
772	-0.004212379	0.000112234
773	-0.004103184	0.000102048
774	-0.004054546	0.000119123
775	-0.004076004	0.000119396
776	-0.004271507	0.000117847
777	-0.004314899	8.12402E-05
778	-0.00412178	8.95642E-05
779	-0.003873348	8.87045E-05
780	-0.004205227	0.000109724
781	-0.004220486	0.000123323
782	-0.00421524	0.000109317
783	-0.003970146	0.000100984
784	-0.004103661	0.000117976
785	-0.004394531	0.000111696
786	-0.00413847	8.73615E-05
787	-0.003992558	0.000102577
788	-0.004145622	9.87709E-05
789	-0.004290581	0.000113317
790	-0.004171371	0.000111413
791	-0.004096985	0.000100632
792	-0.004202366	0.000101089
793	-0.004185677	0.000109523
794	-0.003937721	0.000106937
795	-0.004050255	0.000140821
796	-0.00444603	0.0001166
797	-0.004136562	0.000108834
798	-0.003991604	0.000110385
799	-0.004190445	0.000101874
800	-0.004349709	9.86143E-05
801	-0.004119873	9.38946E-05
802	-0.004107952	9.71461E-05
803	-0.004415989	0.000104552
804	-0.004292011	0.000103742
805	-0.004112244	8.68865E-05
806	-0.004191399	9.93951E-05
807	-0.004305363	0.000112141
808	-0.004116058	0.000124486
809	-0.004199028	0.000126429
810	-0.004426479	0.000130782
811	-0.004170418	0.000105056
812	-0.004282475	0.000104794
813	-0.004441738	9.09522E-05
814	-0.004190445	9.73752E-05
815	-0.004285812	0.000104389
816	-0.004419804	0.000126814
817	-0.004213333	0.000104826
818	-0.004238605	0.000128251
819	-0.004487514	0.000100213
820	-0.004117966	9.74383E-05
821	-0.004094124	0.000105679
822	-0.004366398	0.000107925
823	-0.004188538	9.35744E-05
824	-0.004100323	9.13389E-05
825	-0.004230499	0.000129805
826	-0.004089355	0.000114518
827	-0.004098892	0.000115442
828	-0.004150391	0.000101305
829	-0.003901482	0.000120539
830	-0.004123688	9.87479E-05
831	-0.004069805	0.000117521
832	-0.003856182	0.000125117
833	-0.003953934	0.000109369
834	-0.003829002	8.55999E-05
835	-0.003764629	0.000132104
836	-0.004000664	0.000100785
837	-0.003831863	0.000117791
838	-0.003770351	0.000129292
839	-0.003736019	0.000138388
840	-0.003593922	0.000165525
841	-0.003870964	9.3737E-05
842	-0.003791332	0.000117623
843	-0.003787518	0.000125755
844	-0.00398016	0.000104272
845	-0.003726482	8.57883E-05
846	-0.003895283	9.14658E-05
847	-0.0039711	0.000132763
848	-0.003826618	0.00013525
849	-0.004013062	0.000119938
850	-0.003876209	0.000115276
851	-0.003902912	0.000114485
852	-0.003950119	0.000111196
853	-0.003586292	0.000120616
854	-0.004114151	0.000101847
855	-0.004012585	0.000100772
856	-0.004144192	0.000120011
857	-0.003977776	0.000117573
858	-0.004109383	9.81405E-05
859	-0.004226685	0.000115692
860	-0.004095078	0.0001122
861	-0.004242897	0.000108445
862	-0.004090309	8.28119E-05
863	-0.004065037	9.20802E-05
864	-0.004171371	0.00010029
865	-0.004221439	0.000104728
866	-0.004098415	9.86465E-05
867	-0.004136086	0.00010558
868	-0.00411129	0.000134732
869	-0.004151344	0.00011196
870	-0.004103184	0.000110739
871	-0.004067898	0.000108394
872	-0.004081726	0.000124713
873	-0.004099846	0.000122972
874	-0.003986359	0.000114477
875	-0.003942966	0.000146996
876	-0.004012108	0.000127831
877	-0.003941059	0.000107655
878	-0.003766537	0.00011013
879	-0.003996849	0.000112339
880	-0.003961086	0.00011258
881	-0.004085064	0.000112635
882	-0.003898621	0.000112556
883	-0.003798962	0.000113849
884	-0.00384903	0.000140378
885	-0.003798008	0.000109288
886	-0.003840446	0.000116618
887	-0.00371027	0.000111008
888	-0.003661156	0.000132031
889	-0.00386095	0.000112683
890	-0.003756523	0.000120934
891	-0.00369978	0.00010522
892	-0.003605366	0.000111566
893	-0.003838062	0.000115527
894	-0.003727436	9.62077E-05
895	-0.003691196	0.000131973
896	-0.003599644	0.000139096
897	-0.003705978	0.000130911
898	-0.003659248	0.000142037
899	-0.003584385	0.000105705
900	-0.003774166	0.000114367
901	-0.003603935	8.9924E-05
902	-0.003786087	0.000110361
903	-0.003781796	0.000143844
904	-0.003678799	0.000117741
905	-0.003744125	0.000110142
906	-0.00363493	0.000105144
907	-0.003818512	0.000109022
908	-0.003950119	0.000159899
909	-0.004001617	0.000130914
910	-0.003831863	0.000124815
911	-0.003985882	0.000115341
912	-0.003859997	0.000121478
913	-0.004035473	0.000143682
914	-0.003948212	0.000133078
915	-0.003899097	0.000127878
916	-0.004052162	0.000109409
917	-0.003968716	0.000140349
918	-0.004048824	0.000176592
919	-0.004105568	0.000125737
920	-0.004072666	0.000131389
921	-0.004136086	9.17933E-05
922	-0.004168987	0.000117052
923	-0.004051685	0.000119354
924	-0.004015923	0.000136669
925	-0.004052639	0.000121506
926	-0.004100323	0.000142043
927	-0.004135132	0.000116276
928	-0.003991604	0.000125095
929	-0.004061222	0.000100517
930	-0.004033089	0.000147058
931	-0.003909111	0.000140889
932	-0.003934383	0.000135522
933	-0.003859043	0.000120748
934	-0.003822327	0.000136645
935	-0.003856659	0.000164765
936	-0.003966331	0.000205614
937	-0.003698826	0.000169274
938	-0.003738403	0.000138962
939	-0.00371933	0.000145728
940	-0.003772259	0.000147681
941	-0.003646374	0.000158037
942	-0.003680229	0.000133569
943	-0.003758907	0.000129591
944	-0.003517151	0.000160996
945	-0.003459454	0.000162545
946	-0.00371027	0.000211492
947	-0.003606796	0.000162298
948	-0.003606796	0.000142097
949	-0.003488064	0.000162038
950	-0.003100395	0.000189903
951	-0.003410816	0.000174442
952	-0.003191948	0.000247853
953	-0.003359795	0.000204505
954	-0.003213406	0.000147243
955	-0.002915859	0.000126753
956	-0.00300169	0.000195533
957	-0.00269413	0.000197533
958	-0.002951145	0.000157605
959	-0.003011703	0.000160962
960	-0.0030303	0.000170032
961	-0.00314188	0.000217705
962	-0.002673626	0.000245508
963	-0.003055573	0.000207077
964	-0.002851486	0.000298462
965	-0.002840996	0.00019433
966	-0.003174782	0.000141244
967	-0.00292635	0.000212415
968	-0.003267288	0.000210522
969	-0.003018856	0.000201927
970	-0.00363636	0.000314394
971	-0.003333092	0.000257372
972	-0.003483295	0.000241059
973	-0.003334522	0.000268178
974	-0.004022121	0.00025229
975	-0.003270149	0.00020498
976	-0.003559589	0.000258021
977	-0.003584862	0.00025234
978	-0.003730774	0.000222429
979	-0.004002571	0.000183329
980	-0.003917694	0.000229398
981	-0.004395485	0.000307107
982	-0.004264355	0.000267532
983	-0.00445509	0.000273177
984	-0.004580021	0.000300848
985	-0.004123211	0.000362135
986	-0.004367352	0.000363539
987	-0.00463295	0.000348821
988	-0.004694939	0.000408262
989	-0.004804134	0.000422416
990	-0.004619122	0.000274035
991	-0.004594326	0.000267831
992	-0.004763603	0.000343365
993	-0.004751205	0.000296677
994	-0.004832268	0.000251488
995	-0.005290985	0.000344296
996	-0.005293846	0.00035413
997	-0.005568027	0.000319035
998	-0.005203247	0.000348612
999	-0.005346775	0.000371546
1000	-0.005108356	0.000406914
1001	-0.005158901	0.000424864
1002	-0.005213737	0.000275188
1003	-0.005459309	0.000220202
1004	-0.005885601	0.000342761
1005	-0.005464077	0.00043288
1006	-0.005646706	0.000355556
1007	-0.006299973	0.000288199
1008	-0.005970001	0.00045078
1009	-0.006273746	0.000374861
1010	-0.006286621	0.000385681
1011	-0.005385399	0.000460805
1012	-0.006110668	0.000462405
1013	-0.006325245	0.000392274
1014	-0.005209923	0.000487625
1015	-0.00655365	0.00043932
1016	-0.006418705	0.000390145
1017	-0.007072449	0.00046116
1018	-0.006615639	0.000433988
1019	-0.006757736	0.000429285
1020	-0.007032871	0.000408057
1021	-0.007170677	0.000442768
1022	-0.007305622	0.000552828
1023	-0.00744915	0.000634858
1024	-0.007075787	0.000650985
1025	-0.006917477	0.000588886
1026	-0.007372379	0.00077567
1027	-0.00736475	0.000907738
1028	-0.007706165	0.001074039
1029	-0.00840807	0.000698496
1030	-0.008919716	0.00071293
1031	-0.007729053	0.000786253
1032	-0.007992744	0.000786364
1033	-0.007730007	0.000585441
1034	-0.009437084	0.000782432
1035	-0.00810051	0.000574957
1036	-0.009021282	0.000762252
1037	-0.008358479	0.000885651
1038	-0.008687019	0.001123362
1039	-0.008849621	0.000850412
1040	-0.008738041	0.000855734
1041	-0.010072231	0.000919809
1042	-0.00887537	0.000988559
1043	-0.010765076	0.001004215
1044	-0.009945393	0.000849522
1045	-0.010727882	0.000963874
1046	-0.010291576	0.00084055
1047	-0.010882854	0.000904606
1048	-0.011875153	0.001167422
1049	-0.010663509	0.000914669
1050	-0.010955334	0.000589812
1051	-0.012702465	0.000855292
1052	-0.010705471	0.001108496
1053	-0.010950089	0.000840896
1054	-0.012200356	0.000945614
1055	-0.011797905	0.00142843
1056	-0.013337612	0.00174378
1057	-0.012579441	0.001399406
1058	-0.013072491	0.00139645
1059	-0.01196003	0.001140409
1060	-0.012290478	0.001640905
1061	-0.013894558	0.001861134
1062	-0.014970303	0.001252244
1063	-0.012591839	0.001278077
1064	-0.013887882	0.001632049
1065	-0.01288271	0.001706667
1066	-0.011654377	0.001904631
1067	-0.013825417	0.002137974
1068	-0.016922951	0.001601773
1069	-0.014452934	0.00162135
1070	-0.014031887	0.001992602
1071	-0.013207912	0.001671342
1072	-0.014887333	0.002284287
1073	-0.009765148	0.002392712
1074	-0.018325329	0.002176344
1075	-0.012758255	0.002251744
1076	-0.017283916	0.002162338
1077	-0.013946533	0.002912311
1078	-0.012353897	0.002286987
1079	-0.011685371	0.002539018
1080	-0.015500546	0.001773338
1081	-0.009377956	0.002130555
1082	-0.016832829	0.002903183
1083	-0.01460743	0.003390886
1084	-0.016868114	0.002322546
1085	-0.017694473	0.001455236
1086	-0.016566277	0.001836958
1087	-0.019294739	0.002200231
1088	-0.018025875	0.00275141
1089	-0.018414497	0.003444298
1090	-0.016818047	0.002967825
1091	-0.017551422	0.003011282
1092	-0.018759727	0.003854347
1093	-0.019388676	0.003714128
1094	-0.017803192	0.003245139
1095	-0.019484043	0.003894251
1096	-0.010829449	0.003876994
